"run_stamp","tool","view_name","view_mode","processing_scope","write_mode","parameter_target_mode","worksharing_mode","element_id","category","family","type","level","name","size_text","parsed_width","parsed_height","parsed_diameter","target_parameter","requested_value","actual_before","actual_after","outcome","reason","target_scope","target_kind","target_param_id","target_definition_name","target_storage","target_is_read_only","candidate_count","selected_target_count"
"20260810_130056","NWB Dim AutoFill","MECHANICAL DUCTWORK LAYOUT - LEVEL 07","model","selection","skip","Both","skip-other-users","14951974","Flex Ducts","Flex Duct Round","","LEVEL 07","Flex - Round","250 mmø","","","250","NWB_DimHeight","","","","SKIP","no parsed value","","","","NWB_DimHeight","","","",""
"20260810_130056","NWB Dim AutoFill","MECHANICAL DUCTWORK LAYOUT - LEVEL 07","model","selection","skip","Both","skip-other-users","14951974","Flex Ducts","Flex Duct Round","","LEVEL 07","Flex - Round","250 mmø","","","250","NWB_DimDiameter","250","250","250","SKIP","existing-kept","instance","Shared Parameter","7626172","NWB_DimDiameter","String","False","1","1"
"20260810_130056","NWB Dim AutoFill","MECHANICAL DUCTWORK LAYOUT - LEVEL 07","model","selection","skip","Both","skip-other-users","14951977","Duct Fittings","MHT_DF_Spigot","","LEVEL 07","Damper","250ø-250ø","","","250","NWB_DimWidth","","","","SKIP","no parsed value","","","","NWB_DimWidth","","","",""
"20260810_130056","NWB Dim AutoFill","MECHANICAL DUCTWORK LAYOUT - LEVEL 07","model","selection","skip","Both","skip-other-users","14951977","Duct Fittings","MHT_DF_Spigot","","LEVEL 07","Damper","250ø-250ø","","","250","NWB_DimHeight","","","","SKIP","no parsed value","","","","NWB_DimHeight","","","",""
"20260810_130056","NWB Dim AutoFill","MECHANICAL DUCTWORK LAYOUT - LEVEL 07","model","selection","skip","Both","skip-other-users","14951977","Duct Fittings","MHT_DF_Spigot","","LEVEL 07","Damper","250ø-250ø","","","250","NWB_DimDiameter","250","250","250","SKIP","existing-kept","instance","Shared Parameter","7626172","NWB_DimDiameter","String","False","1","1"
"20260810_130056","NWB Dim AutoFill","MECHANICAL DUCTWORK LAYOUT - LEVEL 07","model","selection","skip","Both","skip-other-users","14951980","Flex Ducts","Flex Duct Round","","LEVEL 07","Flex - Round","250 mmø","","","250","NWB_DimWidth","","","","SKIP","no parsed value","","","","NWB_DimWidth","","","",""
"20260810_130056","NWB Dim AutoFill","MECHANICAL DUCTWORK LAYOUT - LEVEL 07","model","selection","skip","Both","skip-other-users","14951980","Flex Ducts","Flex Duct Round","","LEVEL 07","Flex - Round","250 mmø","","","250","NWB_DimHeight","","","","SKIP","no parsed value","","","","NWB_DimHeight","","","",""
"20260810_130056","NWB Dim AutoFill","MECHANICAL DUCTWORK LAYOUT - LEVEL 07","model","selection","skip","Both","skip-other-users","14951980","Flex Ducts","Flex Duct Round","","LEVEL 07","Flex - Round","250 mmø","","","250","NWB_DimDiameter","250","250","250","SKIP","existing-kept","instance","Shared Parameter","7626172","NWB_DimDiameter","String","False","1","1"
"20260810_130056","NWB Dim AutoFill","MECHANICAL DUCTWORK LAYOUT - LEVEL 07","model","selection","skip","Both","skip-other-users","14951983","Duct Fittings","MHT_DF_Spigot","","LEVEL 07","Damper","250ø-250ø","","","250","NWB_DimWidth","","","","SKIP","no parsed value","","","","NWB_DimWidth","","","",""
"20260810_130056","NWB Dim AutoFill","MECHANICAL DUCTWORK LAYOUT - LEVEL 07","model","selection","skip","Both","skip-other-users","14951983","Duct Fittings","MHT_DF_Spigot","","LEVEL 07","Damper","250ø-250ø","","","250","NWB_DimHeight","","","","SKIP","no parsed value","","","","NWB_DimHeight","","","",""
"20260810_130056","NWB Dim AutoFill","MECHANICAL DUCTWORK LAYOUT - LEVEL 07","model","selection","skip","Both","skip-other-users","14951983","Duct Fittings","MHT_DF_Spigot","","LEVEL 07","Damper","250ø-250ø","","","250","NWB_DimDiameter","250","250","250","SKIP","existing-kept","instance","Shared Parameter","7626172","NWB_DimDiameter","String","False","1","1"
"20260810_130056","NWB Dim AutoFill","MECHANICAL DUCTWORK LAYOUT - LEVEL 07","model","selection","skip","Both","skip-other-users","14952141","Ducts","Rectangular Duct","","LEVEL 07","Flanged Long Radius Elbows / Shoe Branch","300x250","300","250","","NWB_DimWidth","300","300","300","SKIP","existing-kept","instance","Shared Parameter","7626175","NWB_DimWidth","String","False","1","1"
"20260810_130056","NWB Dim AutoFill","MECHANICAL DUCTWORK LAYOUT - LEVEL 07","model","selection","skip","Both","skip-other-users","14952141","Ducts","Rectangular Duct","","LEVEL 07","Flanged Long Radius Elbows / Shoe Branch","300x250","300","250","","NWB_DimHeight","250","250","250","SKIP","existing-kept","instance","Shared Parameter","7626170","NWB_DimHeight","String","False","1","1"
"20260810_130056","NWB Dim AutoFill","MECHANICAL DUCTWORK LAYOUT - LEVEL 07","model","selection","skip","Both","skip-other-users","14952141","Ducts","Rectangular Duct","","LEVEL 07","Flanged Long Radius Elbows / Shoe Branch","300x250","300","250","","NWB_DimDiameter","","","","SKIP","no parsed value","","","","NWB_DimDiameter","","","",""
"20260810_130056","NWB Dim AutoFill","MECHANICAL DUCTWORK LAYOUT - LEVEL 07","model","selection","skip","Both","skip-other-users","14952173","Duct Fittings","MHT-ME-DF-Square Cap-BMA","","LEVEL 07","Standard","300x250","300","250","","NWB_DimWidth","300","300","300","SKIP","existing-kept","instance","Shared Parameter","7626175","NWB_DimWidth","String","False","1","1"
"20260810_130056","NWB Dim AutoFill","MECHANICAL DUCTWORK LAYOUT - LEVEL 07","model","selection","skip","Both","skip-other-users","14952173","Duct Fittings","MHT-ME-DF-Square Cap-BMA","","LEVEL 07","Standard","300x250","300","250","","NWB_DimHeight","250","250","250","SKIP","existing-kept","instance","Shared Parameter","7626170","NWB_DimHeight","String","False","1","1"
"20260810_130056","NWB Dim AutoFill","MECHANICAL DUCTWORK LAYOUT - LEVEL 07","model","selection","skip","Both","skip-other-users","14952173","Duct Fittings","MHT-ME-DF-Square Cap-BMA","","LEVEL 07","Standard","300x250","300","250","","NWB_DimDiameter","","","","SKIP","no parsed value","","","","NWB_DimDiameter","","","",""
"20260810_130056","NWB Dim AutoFill","MECHANICAL DUCTWORK LAYOUT - LEVEL 07","model","selection","skip","Both","skip-other-users","14952241","Air Terminals","MHT_AT_RA ECG cw plenum","","LEVEL 07","Damper","250x250","250","250","250","NWB_DimDiameter","250","250ø","250ø","SKIP","existing-kept","instance","Shared Parameter","7626172","NWB_DimDiameter","String","False","1","1"
"20260810_130056","NWB Dim AutoFill","MECHANICAL DUCTWORK LAYOUT - LEVEL 07","model","selection","skip","Both","skip-other-users","14952243","Air Terminals","MHT_AT_RA ECG cw plenum","","LEVEL 07","Damper","250x250","250","250","250","NWB_DimDiameter","250","250ø","250ø","SKIP","existing-kept","instance","Shared Parameter","7626172","NWB_DimDiameter","String","False","1","1"
"20260810_130056","NWB Dim AutoFill","MECHANICAL DUCTWORK LAYOUT - LEVEL 07","model","selection","skip","Both","skip-other-users","14952245","Flex Ducts","Flex Duct Round","","LEVEL 07","Flex - Round","250 mmø","","","250","NWB_DimWidth","","","","SKIP","no parsed value","","","","NWB_DimWidth","","","",""
"20260810_130056","NWB Dim AutoFill","MECHANICAL DUCTWORK LAYOUT - LEVEL 07","model","selection","skip","Both","skip-other-users","14952245","Flex Ducts","Flex Duct Round","","LEVEL 07","Flex - Round","250 mmø","","","250","NWB_DimHeight","","","","SKIP","no parsed value","","","","NWB_DimHeight","","","",""
"20260810_130056","NWB Dim AutoFill","MECHANICAL DUCTWORK LAYOUT - LEVEL 07","model","selection","skip","Both","skip-other-users","14952245","Flex Ducts","Flex Duct Round","","LEVEL 07","Flex - Round","250 mmø","","","250","NWB_DimDiameter","250","250","250","SKIP","existing-kept","instance","Shared Parameter","7626172","NWB_DimDiameter","String","False","1","1"
"20260810_130056","NWB Dim AutoFill","MECHANICAL DUCTWORK LAYOUT - LEVEL 07","model","selection","skip","Both","skip-other-users","14952247","Duct Fittings","MHT_DF_Spigot","","LEVEL 07","Damper","250ø-250ø","","","250","NWB_DimWidth","","","","SKIP","no parsed value","","","","NWB_DimWidth","","","",""
"20260810_130056","NWB Dim AutoFill","MECHANICAL DUCTWORK LAYOUT - LEVEL 07","model","selection","skip","Both","skip-other-users","14952247","Duct Fittings","MHT_DF_Spigot","","LEVEL 07","Damper","250ø-250ø","","","250","NWB_DimHeight","","","","SKIP","no parsed value","","","","NWB_DimHeight","","","",""
"20260810_130056","NWB Dim AutoFill","MECHANICAL DUCTWORK LAYOUT - LEVEL 07","model","selection","skip","Both","skip-other-users","14952247","Duct Fittings","MHT_DF_Spigot","","LEVEL 07","Damper","250ø-250ø","","","250","NWB_DimDiameter","250","250","250","SKIP","existing-kept","instance","Shared Parameter","7626172","NWB_DimDiameter","String","False","1","1"
"20260810_130056","NWB Dim AutoFill","MECHANICAL DUCTWORK LAYOUT - LEVEL 07","model","selection","skip","Both","skip-other-users","14952249","Flex Ducts","Flex Duct Round","","LEVEL 07","Flex - Round","250 mmø","","","250","NWB_DimWidth","","","","SKIP","no parsed value","","","","NWB_DimWidth","","","",""
"20260810_130056","NWB Dim AutoFill","MECHANICAL DUCTWORK LAYOUT - LEVEL 07","model","selection","skip","Both","skip-other-users","14952249","Flex Ducts","Flex Duct Round","","LEVEL 07","Flex - Round","250 mmø","","","250","NWB_DimHeight","","","","SKIP","no parsed value","","","","NWB_DimHeight","","","",""
"20260810_130056","NWB Dim AutoFill","MECHANICAL DUCTWORK LAYOUT - LEVEL 07","model","selection","skip","Both","skip-other-users","14952249","Flex Ducts","Flex Duct Round","","LEVEL 07","Flex - Round","250 mmø","","","250","NWB_DimDiameter","250","250","250","SKIP","existing-kept","instance","Shared Parameter","7626172","NWB_DimDiameter","String","False","1","1"
"20260810_130056","NWB Dim AutoFill","MECHANICAL DUCTWORK LAYOUT - LEVEL 07","model","selection","skip","Both","skip-other-users","14952251","Duct Fittings","MHT_DF_Spigot","","LEVEL 07","Damper","250ø-250ø","","","250","NWB_DimWidth","","","","SKIP","no parsed value","","","","NWB_DimWidth","","","",""
"20260810_130056","NWB Dim AutoFill","MECHANICAL DUCTWORK LAYOUT - LEVEL 07","model","selection","skip","Both","skip-other-users","14952251","Duct Fittings","MHT_DF_Spigot","","LEVEL 07","Damper","250ø-250ø","","","250","NWB_DimHeight","","","","SKIP","no parsed value","","","","NWB_DimHeight","","","",""
"20260810_130056","NWB Dim AutoFill","MECHANICAL DUCTWORK LAYOUT - LEVEL 07","model","selection","skip","Both","skip-other-users","14952251","Duct Fittings","MHT_DF_Spigot","","LEVEL 07","Damper","250ø-250ø","","","250","NWB_DimDiameter","250","250","250","SKIP","existing-kept","instance","Shared Parameter","7626172","NWB_DimDiameter","String","False","1","1"
"20260810_130056","NWB Dim AutoFill","MECHANICAL DUCTWORK LAYOUT - LEVEL 07","model","selection","skip","Both","skip-other-users","14952253","Ducts","Rectangular Duct","","LEVEL 07","Flanged Long Radius Elbows / Shoe Branch","300x250","300","250","","NWB_DimWidth","300","300","300","SKIP","existing-kept","instance","Shared Parameter","7626175","NWB_DimWidth","String","False","1","1"
"20260810_130056","NWB Dim AutoFill","MECHANICAL DUCTWORK LAYOUT - LEVEL 07","model","selection","skip","Both","skip-other-users","14952253","Ducts","Rectangular Duct","","LEVEL 07","Flanged Long Radius Elbows / Shoe Branch","300x250","300","250","","NWB_DimHeight","250","250","250","SKIP","existing-kept","instance","Shared Parameter","7626170","NWB_DimHeight","String","False","1","1"
"20260810_130056","NWB Dim AutoFill","MECHANICAL DUCTWORK LAYOUT - LEVEL 07","model","selection","skip","Both","skip-other-users","14952253","Ducts","Rectangular Duct","","LEVEL 07","Flanged Long Radius Elbows / Shoe Branch","300x250","300","250","","NWB_DimDiameter","","","","SKIP","no parsed value","","","","NWB_DimDiameter","","","",""
"20260810_130056","NWB Dim AutoFill","MECHANICAL DUCTWORK LAYOUT - LEVEL 07","model","selection","skip","Both","skip-other-users","14952254","Duct Fittings","MHT-ME-DF-Square Cap-BMA","","LEVEL 07","Standard","300x250","300","250","","NWB_DimWidth","300","300","300","SKIP","existing-kept","instance","Shared Parameter","7626175","NWB_DimWidth","String","False","1","1"
"20260810_130056","NWB Dim AutoFill","MECHANICAL DUCTWORK LAYOUT - LEVEL 07","model","selection","skip","Both","skip-other-users","14952254","Duct Fittings","MHT-ME-DF-Square Cap-BMA","","LEVEL 07","Standard","300x250","300","250","","NWB_DimHeight","250","250","250","SKIP","existing-kept","instance","Shared Parameter","7626170","NWB_DimHeight","String","False","1","1"
"20260810_130056","NWB Dim AutoFill","MECHANICAL DUCTWORK LAYOUT - LEVEL 07","model","selection","skip","Both","skip-other-users","14952254","Duct Fittings","MHT-ME-DF-Square Cap-BMA","","LEVEL 07","Standard","300x250","300","250","","NWB_DimDiameter","","","","SKIP","no parsed value","","","","NWB_DimDiameter","","","",""
"20260810_130056","NWB Dim AutoFill","MECHANICAL DUCTWORK LAYOUT - LEVEL 07","model","selection","skip","Both","skip-other-users","14952317","Ducts","Rectangular Duct","","LEVEL 07","Flanged Long Radius Elbows / Shoe Branch","450x350","450","350","","NWB_DimWidth","450","450","450","SKIP","existing-kept","instance","Shared Parameter","7626175","NWB_DimWidth","String","False","1","1"
"20260810_130056","NWB Dim AutoFill","MECHANICAL DUCTWORK LAYOUT - LEVEL 07","model","selection","skip","Both","skip-other-users","14952317","Ducts","Rectangular Duct","","LEVEL 07","Flanged Long Radius Elbows / Shoe Branch","450x350","450","350","","NWB_DimHeight","350","350","350","SKIP","existing-kept","instance","Shared Parameter","7626170","NWB_DimHeight","String","False","1","1"
"20260810_130056","NWB Dim AutoFill","MECHANICAL DUCTWORK LAYOUT - LEVEL 07","model","selection","skip","Both","skip-other-users","14952317","Ducts","Rectangular Duct","","LEVEL 07","Flanged Long Radius Elbows / Shoe Branch","450x350","450","350","","NWB_DimDiameter","","","","SKIP","no parsed value","","","","NWB_DimDiameter","","","",""
"20260810_130056","NWB Dim AutoFill","MECHANICAL DUCTWORK LAYOUT - LEVEL 07","model","selection","skip","Both","skip-other-users","14952350","Duct Fittings","MHT-ME-DF-Rectangular Eccentric Taper - Flanged-01","","LEVEL 07","Standard","450x350-350x300","450","350","","NWB_DimWidth","450","450","450","SKIP","existing-kept","instance","Shared Parameter","3045165","NWB_DimWidth","Double","False","2","2"
"20260810_130056","NWB Dim AutoFill","MECHANICAL DUCTWORK LAYOUT - LEVEL 07","model","selection","skip","Both","skip-other-users","14952350","Duct Fittings","MHT-ME-DF-Rectangular Eccentric Taper - Flanged-01","","LEVEL 07","Standard","450x350-350x300","450","350","","NWB_DimHeight","350","350","350","SKIP","existing-kept","instance","Shared Parameter","3045163","NWB_DimHeight","Double","False","2","2"
"20260810_130056","NWB Dim AutoFill","MECHANICAL DUCTWORK LAYOUT - LEVEL 07","model","selection","skip","Both","skip-other-users","14952350","Duct Fittings","MHT-ME-DF-Rectangular Eccentric Taper - Flanged-01","","LEVEL 07","Standard","450x350-350x300","450","350","","NWB_DimDiameter","","","","SKIP","no parsed value","","","","NWB_DimDiameter","","","",""
"20260810_130056","NWB Dim AutoFill","MECHANICAL DUCTWORK LAYOUT - LEVEL 07","model","selection","skip","Both","skip-other-users","14952370","Duct Fittings","MHT-ME-DF-Rectangular Shoe Branch - Flanged","","LEVEL 07","Standard","300x250-300x250","300","250","","NWB_DimWidth","300","300","300","SKIP","existing-kept","instance","Shared Parameter","7626175","NWB_DimWidth","String","False","1","1"
"20260810_130056","NWB Dim AutoFill","MECHANICAL DUCTWORK LAYOUT - LEVEL 07","model","selection","skip","Both","skip-other-users","14952370","Duct Fittings","MHT-ME-DF-Rectangular Shoe Branch - Flanged","","LEVEL 07","Standard","300x250-300x250","300","250","","NWB_DimHeight","250","250","250","SKIP","existing-kept","instance","Shared Parameter","7626170","NWB_DimHeight","String","False","1","1"
"20260810_130056","NWB Dim AutoFill","MECHANICAL DUCTWORK LAYOUT - LEVEL 07","model","selection","skip","Both","skip-other-users","14952370","Duct Fittings","MHT-ME-DF-Rectangular Shoe Branch - Flanged","","LEVEL 07","Standard","300x250-300x250","300","250","","NWB_DimDiameter","","","","SKIP","no parsed value","","","","NWB_DimDiameter","","","",""
"20260810_130056","NWB Dim AutoFill","MECHANICAL DUCTWORK LAYOUT - LEVEL 07","model","selection","skip","Both","skip-other-users","14952507","Duct Fittings","MHT-ME-DF-Rectangular Eccentric Taper - Flanged-01","","LEVEL 07","Standard","300x300-200x200","300","300","","NWB_DimWidth","300","450","450","SKIP","existing-kept","instance","Shared Parameter","3045165","NWB_DimWidth","Double","False","2","2"
"20260810_130056","NWB Dim AutoFill","MECHANICAL DUCTWORK LAYOUT - LEVEL 07","model","selection","skip","Both","skip-other-users","14952507","Duct Fittings","MHT-ME-DF-Rectangular Eccentric Taper - Flanged-01","","LEVEL 07","Standard","300x300-200x200","300","300","","NWB_DimHeight","300","350","350","SKIP","existing-kept","instance","Shared Parameter","3045163","NWB_DimHeight","Double","False","2","2"
"20260810_130056","NWB Dim AutoFill","MECHANICAL DUCTWORK LAYOUT - LEVEL 07","model","selection","skip","Both","skip-other-users","14952507","Duct Fittings","MHT-ME-DF-Rectangular Eccentric Taper - Flanged-01","","LEVEL 07","Standard","300x300-200x200","300","300","","NWB_DimDiameter","","","","SKIP","no parsed value","","","","NWB_DimDiameter","","","",""
